--->[dump window] (), time:2022-07-15 17:13:36
[ERROR] panel is close, time:2022-07-15 17:13:36
DumpFrameStart
16666666
504874302322	504900297197	504879079905
504887261572	504916960072	504893596655
504897529405	504935650822	504902792322
504913474738	504950289322	504918365405
504931524405	504966937363	504937197947
504947893780	504983629238	504953206363
504964468863	505000293363	504969735363
504982649613	505016959697	504993020572
504996265530	505036397613	505000757405
505012569988	505066996113	505017046488
505029279280	505083781280	505034457363
505070302113	505100327655	505077960238
505086355780	505116996405	505093961988
505097037572	505133620322	505102369155
505115839947	505150301447	505127659197
505140930155	505167070405	505145173822
505162362822	505183650363	505167350905
505204625988	505236430072	505210167655
505223710655	505250491655	505229188697
505243054738	505266944405	505247342238
505265152822	505283632280	505271722113
505284947155	505316992988	505291769447
505298690363	505333735363	505304098738
505324097030	505350402738	505329133113
505341327655	505366994197	505346319530
505359038197	505383651864	505363976655
505375659864	505400349239	505380591697
505392462780	505417915655	505398793364
505412139822	505433618489	505417162280
505426459780	505450334239	505431502072
505442508947	505468505322	505447499739
505457910530	505483706197	505462476864
505484829489	505516997072	505492716447
505515463239	505546516155	505520395114
505547442155	505569834655	505554067739
505565028405	505583698197	505571901197
505582218114	505600355780	505587631447
505597090280	505616982739	505602485155
505613265197	505636214739	505618653489
505626998030	505652169322	505632196697
505639647739	505668961780	505644600697
505654947530	505683644280	505661297072
505674020947	505700263489	505680041822
505688331364	505717137489	505693967364
505704787239	505733635072	505710269739
505724258572	505750467864	505729644614
505740892530	505767041947	505746223322
505754375280	505783671280	505760607447
505766623030	505800312739	505771660322
505794017530	505817073072	505798890989
505807342614	505833742530	505812389364
505819410739	9223372036854775807	505825757280
DumpFrameEnd , time:2022-07-15 17:16:33
DumpFrameStart
16666666
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
505916340489	505950310322	505920941530
505951332197	505984045030	505956201905
505966248572	506004126197	505971320030
505982345072	506016960322	505986793155
506020644405	506050287989	506025671864
506043722405	506069224239	506048753405
506063849197	506083728322	506068738239
506082976531	506100273864	506087978322
506101443406	506133747322	506106348197
506116035697	506150403239	506121202364
506140450447	506166985531	506145212406
506158483864	506183640739	506162787322
506176485947	506200449406	506181166072
506194554447	506219296114	506198957822
506213600322	506233734989	506218286739
506231630114	506250305156	506236226406
506252104697	506283663156	506256908989
506265403822	506300276406	506270082656
506291596614	506317232572	506296514364
506306945031	506333647989	506311767364
506349986864	506400272322	506354971614
506413001572	506433650281	506417796281
506430312989	506460160031	506436034447
506446914447	506483839614	506452384947
506492086447	506520139322	506498322281
506513501614	506534468697	506519342614
506531740572	506550273656	506538039989
506551999072	506583619656	506557792656
506570426156	506602298739	506577372864
506590514114	506619299364	506596431947
506610765822	506633621114	506616668947
506625693614	506650278239	506630677156
506643194031	506667641531	506648164281
506663644739	506683633822	506669653989
506680455572	506700330947	506686824572
506697186614	506716946031	506701902822
506709716697	506733818281	506715336947
506728031989	506750313406	506733857906
506746276114	506766982197	506752107156
506766674031	506800418739	506772071323
506780954989	506817056489	506786365948
506798620989	506833646614	506804374364
506814724864	506850309156	506820307031
506829781698	506868269323	506835382781
506844877656	506884937656	506849597823
506859299156	506900286323	506864135489
506875527364	506916956281	506880341698
506892418364	506933718781	506897200698
506932126198	506950294198	506937956156
506952327614	9223372036854775807	506958215573
DumpFrameEnd , time:2022-07-15 17:16:34
DumpFrameStart
16666666
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
507103521698	507133723281	507112620448
507119641198	507150452656	507127791489
507133127281	507167336906	507139268656
507156997448	507184281573	507162450448
507174309573	507200284323	507185502406
507193874823	507217112239	507199190323
507215200239	507250689406	507220706531
507265017364	507285396156	507274010656
507281269739	507300463114	507286939448
507296832698	507333642531	507302101281
507313801198	507350317864	507318689281
507345603531	507366963781	507352073239
507363626156	507383619198	507368611698
507378492739	507402620656	507383195198
507392696739	507416956656	507397763406
507406639073	507433763614	507411820698
507420474239	507450368698	507425594948
507441904239	507467371948	507447235989
507461841614	507483646448	507467445489
507484516615	507517016698	507498411031
507507295156	507533686281	507516595573
507525644740	507550391448	507530775323
507548710031	507566956448	507553710573
507571396531	507600338865	507576406031
507587299031	507617796656	507593243990
507604371073	507633630740	507611084073
507617499156	507650488948	507627487656
507636548573	507666992906	507642481656
507647561406	507684926698	507651157156
507664140156	507700486031	507668055823
507681640656	507719554115	507688311990
507699637073	507733870240	507704010323
507715327281	507750444448	507719251781
507730207615	507766985115	507737389906
507748748115	507784922615	507753068573
507762605115	507800297448	507766699906
507776403198	507818862865	507780642531
507793268656	507833707990	507797302698
507809831240	507852722615	507813916781
507832104198	507868405198	507837838740
507847827906	507885072073	507851880906
507861167656	507901693865	507865156281
507876040573	507918441656	507880244448
507892731115	507936570490	507896927531
507909177198	507952211781	507913406198
507925815448	507966980490	507929940698
507986142490	508018784740	507991145240
507995926198	508035211615	508000031698
508010629656	508051774365	508014532990
508027817281	508068468365	508031660073
508043100365	508085124281	508046878781
508059741448	508101795490	508063895740
508076652656	508118677823	508080545365
508093187781	508133757573	508096884198
DumpFrameEnd , time:2022-07-15 17:16:35
DumpFrameStart
16666666
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
508199392615	508233717032	508204466240
508215276615	508250325948	508219844865
508229111615	508266968240	508233926573
508245951532	508284064448	508249883698
508261483865	508300512865	508266465407
508278713032	508317106073	508284025782
508295160948	508333745657	508300412407
508312293115	508350399240	508317970532
508328645782	508377664823	508334417740
508344838782	508400315115	508350323782
508362107282	508422757365	508384801990
508411453032	508433691115	508416860365
508432569657	508450406573	508438915698
508448337615	508467528865	508453627365
508460983990	508483719157	508466514407
508475424323	508500379657	508480704907
508484614448	508516967198	508494822073
508546196948	508567028490	508551466198
508559318448	508583649782	508564705198
508597106032	508617028073	508602798407
508611487948	508633642573	508616657865
508647179948	508666970157	508652719615
508660336782	508683886907	508665725490
508680235282	508700345157	508685798115
508693130532	508717181615	508698681573
508713730490	508733719740	508719462615
508728178323	508750428657	508733818782
508747355532	508768386490	508753024948
508760342115	508783648948	508766078157
508796163907	508816983323	508800566032
508839521823	508867008948	508845725198
508859235657	508885430449	508864660490
508877583990	508900866407	508882968365
508897345615	508917040365	508903047740
508915845990	508933650282	508923705074
508939755240	508967029407	508945238490
508960625782	508983858574	508966046032
508978130532	509000421865	508983519115
508996715740	509016972865	509001056824
509032664449	509050557074	509039080949
509053855282	509083861782	509059627115
509077959324	509100521365	509083920449
509097936740	509117097074	509103564449
509121719907	509150402240	509127030699
509137088740	509168339115	509143669532
509157195907	509185182490	509163050574
509175872907	509200530740	509182298157
509196590490	509217191824	509202300490
509213236949	509233657782	509218978407
509240300740	509268374574	509246077449
509258034949	509284746074	509264327115
509281237407	509300441074	509287621032
509296791782	9223372036854775807	509303500240
DumpFrameEnd , time:2022-07-15 17:16:36
DumpFrameStart
16666666
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
509481770615	509500470199	509488501824
509495051240	509517021699	509501747157
509539496199	509567017949	509545778657
509553122240	509588074949	509562378407
509568863657	509600699532	509578104366
509599105866	509617002491	509604481449
509655351907	509683776116	509660926032
509673544241	509700389241	509679156074
509687190782	509716985032	509693881491
509703803907	509733675032	509710305491
509718939241	509750363491	509727092657
509731831324	509775309782	509737457366
509746335907	509800690824	509751723282
509762397074	509816989241	509795927741
509803331282	509833759907	509812179491
509827813824	509856962032	509833714616
509844506491	509867169824	509851157157
509865366324	509900502241	509871508241
509882332532	509917173782	509889583491
509904893741	509933725074	509913871282
509928306366	509951005949	509934807407
510100532074	510133864241	510104956241
510114066616	510167025824	510119105074
510134049199	510186872449	510138773741
510165494616	510200328116	510170709491
510191529282	510216985532	510196712366
510210606699	510233709366	510215620699
510230576824	510250327824	510235814616
510252311574	510285205574	510257501574
510277016158	510300326199	510282576616
510303856699	510335279408	510311199158
510323642866	510350434408	510330724866
510352437783	510384737574	510357288283
510384493116	510416993324	510389311033
510408455991	510433670949	510412392324
510442853908	510468836949	510448812741
510460643616	510483696199	510466344324
510480413699	510500348949	510485649533
510505616824	510537249866	510510718408
510527020158	510550343408	510532696074
510554088366	510583664658	510559406699
510590747908	510617030116	510595264616
510622723574	9223372036854775807	510631347074
DumpFrameEnd , time:2022-07-15 17:16:38
DumpFrameStart
16666666
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
510870700783	510900474366	510876809116
510887275324	510917006491	510894567033
511047218533	511110477950	511052522408
511149772033	511183791783	511155488366
511182553825	511203439866	511188283575
511227971866	511250436658	511233359533
511246200575	511283673908	511260893866
511262844325	511300540366	511268798408
511288866241	511318392491	511294359991
511309025825	511333688325	511314385075
511334985033	511369684158	511340414575
511364112450	511384139741	511369701450
511381783866	511418638491	511390903700
511403163575	511436509658	511420109158
511423551700	511450927408	511429313783
511451578283	511484982991	511454030533
511468032700	511500601408	511476850991
511495525616	511517015075	511502446408
511544907241	511567015116	511550450366
511586797366	511617205366	511593005908
511622751283	511650347408	511634288825
511774550283	511800513242	511779996325
511831271700	511850355033	511837203450
511890311658	511917004408	511894868575
511930206658	511950353742	511935063408
511967207867	512000401617	511973079283
511979968075	512017098283	511986778950
512011870783	9223372036854775807	512016875658
DumpFrameEnd , time:2022-07-15 17:16:39
DumpFrameStart
16666666
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
512343630200	512367094325	512348932492
512362182908	512385124575	512365940284
512378521700	512400448700	512382404534
512412356492	512450737867	512421718409
512427079867	512467047242	512431744617
512448079950	512483943450	512452718159
512479748825	512500378659	512486346784
512543492450	512585180367	512546867034
512584862700	512617066742	512589953867
512632821867	512668489159	512638007909
512659102075	512683772367	512664463992
512682051992	512700438784	512688394534
512711684200	512735393492	512718156867
512734717784	512767248450	512742204284
512757824034	512783733950	512764253909
512778450950	512800343200	512784877742
512803924950	512833714992	512810606867
512826924325	512850393075	512835731075
512844489742	512867071950	512850954992
512874248200	512900364659	512878817200
512910817284	512953266867	512917612284
512982927742	513017019617	512988336575
513021144867	513050357659	513027315825
513079528117	513100364701	513085344409
513112733742	513150377617	513119320409
513157221117	513190091076	513163044909
513199952284	513233700826	513206532326
513238184826	513267082117	513244608951
513273674867	513302149951	513280090909
513327868742	513350658284	513334137701
513354519492	513383756617	513360509909
513378149451	513400366076	513384272951
513405831409	513433744492	513412023576
513428069492	513450793284	513433992617
513449710951	9223372036854775807	513455744659
DumpFrameEnd , time:2022-07-15 17:16:40
DumpFrameStart
16666666
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
513582302034	513600372034	513589052451
513607794534	513633709534	513613759492
513633796617	513680102784	513639898576
513656057784	513690344409	513661817242
513679755492	513700377701	513685664201
513717821326	513750392576	513722539076
513753305451	513783741826	513758834451
513783265118	513817032118	513787797034
513826924368	513850616076	513833126909
513854951326	513883700701	513860984826
513884154493	513917111451	513890208493
513914047534	513933708909	513920156993
513945475493	513967034743	513951725243
513975131993	514000363076	513981582784
514001627201	514050372201	514007871743
514036271659	514067252743	514043375868
514058557493	514083748326	514064664493
514082667576	514100467784	514089838159
514102203701	514133709243	514108223118
514126423576	514150401951	514132510993
514145783368	514167094659	514153759159
514161633284	514183714701	514168092993
514180500826	514200418743	514186249076
514195324451	514217033076	514200827826
514487012160	514520414826	514492794951
514510374368	514533711910	514516759201
514540565868	514567169285	514546496785
514570697535	514600396285	514580646701
514607486410	514633752451	514613507660
514635925951	514667079535	514642413910
514667316660	514700402160	514671957785
514687757535	514717119868	514694020368
514711425035	514734633076	514718288826
514730919993	514750398993	514737370201
514759829368	9223372036854775807	514773046326
DumpFrameEnd , time:2022-07-15 17:16:42
DumpFrameStart
16666666
0	0	0
